a : 490.0000, 0 -> 3
b : 955.0000, 0 -> 0
a : -662.0000, 1 -> 6
b : 779.0000, 1 -> 1
a : 72.0000, 2 -> 7
b : -412.0000, 2 -> 3
a : 652.0000, 3 -> 7
b : 879.0000, 3 -> 3
a : 577.0000, 4 -> 6
b : -429.0000, 4 -> 4
a : 606.0000, 5 -> 0
b : 831.0000, 5 -> 5
a : 60.0000, 6 -> 5
b : -913.0000, 6 -> 0
a : 365.0000, 7 -> 5
b : 457.0000, 7 -> 6
a : -534.0000, 0 -> 0
a : 428.0000, 1 -> 4
b : 749.0000, 2 -> 2
b : 535.0000, 3 -> 2
b : -189.0000, 4 -> 3
a : 727.0000, 5 -> 1
b : -7.0000, 6 -> 2
b : -543.0000, 7 -> 2
