a : -119.0000, 0 -> 6
b : 597.0000, 0 -> 3
c : 478.0000, 0 -> 6
a : -665.0000, 1 -> 4
b : 997.0000, 1 -> 6
c : -562.0000, 1 -> 4
a : -514.0000, 2 -> 6
b : 573.0000, 2 -> 0
c : 153.0000, 2 -> 5
a : 5.0000, 3 -> 6
b : -927.0000, 3 -> 2
c : -540.0000, 3 -> 1
a : -996.0000, 4 -> 6
b : 326.0000, 4 -> 6
c : -516.0000, 4 -> 2
a : -128.0000, 5 -> 3
b : -345.0000, 5 -> 1
c : 244.0000, 5 -> 2
a : 425.0000, 6 -> 6
b : -500.0000, 6 -> 2
c : 286.0000, 6 -> 0
a : -937.0000, 0 -> 5
a : -43.0000, 1 -> 5
c : -509.0000, 2 -> 2
b : -969.0000, 3 -> 0
c : -323.0000, 4 -> 4
a : 987.0000, 5 -> 4
a : -18.0000, 6 -> 2
