a : 681.0000, 0 -> 0
b : 639.0000, 0 -> 3
c : -578.0000, 0 -> 6
a : 437.0000, 1 -> 1
b : -808.0000, 1 -> 1
c : 239.0000, 1 -> 2
a : 284.0000, 2 -> 3
b : -740.0000, 2 -> 7
c : 938.0000, 2 -> 7
a : -570.0000, 3 -> 3
b : 498.0000, 3 -> 4
c : 767.0000, 3 -> 1
a : 334.0000, 4 -> 5
b : 906.0000, 4 -> 4
c : -9.0000, 4 -> 3
a : 685.0000, 5 -> 1
b : -123.0000, 5 -> 6
c : -911.0000, 5 -> 3
a : 393.0000, 6 -> 0
b : 252.0000, 6 -> 0
c : 705.0000, 6 -> 7
a : -74.0000, 7 -> 4
b : 321.0000, 7 -> 7
c : -619.0000, 7 -> 6
c : 576.0000, 0 -> 0
a : -407.0000, 1 -> 4
a : 992.0000, 2 -> 5
b : -595.0000, 3 -> 7
c : 338.0000, 4 -> 1
c : 710.0000, 5 -> 6
a : -8.0000, 6 -> 3
b : 178.0000, 7 -> 0
