a : 934.0000, 0 -> 2
b : 301.0000, 0 -> 0
c : 699.0000, 0 -> 4
a : -214.0000, 1 -> 2
b : 495.0000, 1 -> 2
c : 757.0000, 1 -> 3
a : -992.0000, 2 -> 3
b : 679.0000, 2 -> 2
c : -864.0000, 2 -> 2
a : -367.0000, 3 -> 4
b : -201.0000, 3 -> 2
c : 467.0000, 3 -> 5
a : -138.0000, 4 -> 4
b : -652.0000, 4 -> 0
c : 859.0000, 4 -> 5
a : 964.0000, 5 -> 3
b : -402.0000, 5 -> 4
c : 220.0000, 5 -> 3
a : -288.0000, 0 -> 5
b : -171.0000, 1 -> 0
b : -946.0000, 2 -> 5
c : 713.0000, 3 -> 2
b : 472.0000, 4 -> 3
c : 864.0000, 5 -> 2
a : -660.0000, 4 -> 1
