a : -432.0000, 0 -> 2
b : -512.0000, 0 -> 0
c : -694.0000, 0 -> 3
d : -792.0000, 0 -> 2
a : -32.0000, 1 -> 4
b : -62.0000, 1 -> 5
c : -535.0000, 1 -> 4
d : 620.0000, 1 -> 4
a : -85.0000, 2 -> 6
b : 89.0000, 2 -> 5
c : -244.0000, 2 -> 3
d : -888.0000, 2 -> 7
a : -561.0000, 3 -> 1
b : 230.0000, 3 -> 0
c : -401.0000, 3 -> 4
d : -234.0000, 3 -> 2
a : 515.0000, 4 -> 7
b : 101.0000, 4 -> 0
c : 753.0000, 4 -> 5
d : -824.0000, 4 -> 4
a : -647.0000, 5 -> 2
b : -908.0000, 5 -> 1
c : 408.0000, 5 -> 2
d : 998.0000, 5 -> 4
a : -86.0000, 6 -> 5
b : -348.0000, 6 -> 5
c : 714.0000, 6 -> 3
d : 363.0000, 6 -> 4
a : 139.0000, 7 -> 7
b : 551.0000, 7 -> 3
c : -159.0000, 7 -> 2
d : -123.0000, 7 -> 3
c : -192.0000, 0 -> 7
a : -968.0000, 0 -> 0
c : -908.0000, 1 -> 1
a : -547.0000, 1 -> 0
b : 773.0000, 2 -> 3
c : -178.0000, 2 -> 2
c : 935.0000, 3 -> 5
c : -664.0000, 3 -> 7
c : -339.0000, 4 -> 7
c : -320.0000, 4 -> 1
c : 703.0000, 5 -> 4
b : -397.0000, 5 -> 0
d : 112.0000, 6 -> 3
c : -290.0000, 6 -> 7
a : 61.0000, 7 -> 5
d : 12.0000, 7 -> 4
