a : -837.0000, 0 -> 0
b : 816.0000, 0 -> 2
c : 70.0000, 0 -> 1
d : -105.0000, 0 -> 0
a : -836.0000, 1 -> 5
b : 313.0000, 1 -> 7
c : -245.0000, 1 -> 3
d : 64.0000, 1 -> 1
a : 764.0000, 2 -> 4
b : -78.0000, 2 -> 6
c : -594.0000, 2 -> 4
d : 575.0000, 2 -> 7
a : 390.0000, 3 -> 0
b : 370.0000, 3 -> 4
c : -828.0000, 3 -> 7
d : 764.0000, 3 -> 2
a : 948.0000, 4 -> 5
b : 544.0000, 4 -> 3
c : 794.0000, 4 -> 5
d : -425.0000, 4 -> 0
a : 785.0000, 5 -> 7
b : 763.0000, 5 -> 6
c : -459.0000, 5 -> 7
d : -449.0000, 5 -> 4
a : -981.0000, 6 -> 3
b : 44.0000, 6 -> 0
c : -567.0000, 6 -> 7
d : 383.0000, 6 -> 2
a : -158.0000, 7 -> 0
b : -506.0000, 7 -> 4
c : 134.0000, 7 -> 0
d : 551.0000, 7 -> 3
c : -547.0000, 0 -> 0
d : 951.0000, 0 -> 1
d : 491.0000, 1 -> 4
a : -353.0000, 1 -> 3
d : 133.0000, 2 -> 4
a : -163.0000, 2 -> 5
b : -12.0000, 3 -> 1
b : -619.0000, 3 -> 3
b : -967.0000, 4 -> 5
a : -61.0000, 4 -> 0
b : 940.0000, 5 -> 0
d : 475.0000, 5 -> 0
d : 340.0000, 6 -> 1
b : -101.0000, 6 -> 6
c : -607.0000, 7 -> 3
b : 508.0000, 7 -> 1
