a : -673.0000, 0 -> 5
b : -579.0000, 0 -> 3
c : 351.0000, 0 -> 3
a : 960.0000, 1 -> 2
b : -595.0000, 1 -> 7
c : 948.0000, 1 -> 2
a : 983.0000, 2 -> 7
b : 280.0000, 2 -> 1
c : 997.0000, 2 -> 4
a : 977.0000, 3 -> 6
b : -329.0000, 3 -> 4
c : -285.0000, 3 -> 5
a : -434.0000, 4 -> 5
b : 607.0000, 4 -> 6
c : -247.0000, 4 -> 0
a : 862.0000, 5 -> 1
b : -642.0000, 5 -> 7
c : 745.0000, 5 -> 4
a : -961.0000, 6 -> 0
b : 81.0000, 6 -> 0
c : -968.0000, 6 -> 6
a : -276.0000, 7 -> 3
b : -920.0000, 7 -> 2
c : -726.0000, 7 -> 5
a : 22.0000, 0 -> 7
b : 20.0000, 1 -> 3
b : 197.0000, 2 -> 7
b : -309.0000, 3 -> 5
a : 918.0000, 4 -> 0
c : 94.0000, 5 -> 7
b : -354.0000, 6 -> 7
a : -718.0000, 7 -> 0
