a : -735.0000, 0 -> 6
b : -860.0000, 0 -> 0
c : 305.0000, 0 -> 7
a : -837.0000, 1 -> 0
b : 835.0000, 1 -> 2
c : 471.0000, 1 -> 3
a : 35.0000, 2 -> 0
b : -23.0000, 2 -> 6
c : 870.0000, 2 -> 6
a : -849.0000, 3 -> 3
b : -454.0000, 3 -> 5
c : -978.0000, 3 -> 6
a : -490.0000, 4 -> 5
b : 795.0000, 4 -> 6
c : -991.0000, 4 -> 7
a : 854.0000, 5 -> 3
b : 722.0000, 5 -> 2
c : 636.0000, 5 -> 4
a : 926.0000, 6 -> 1
b : -289.0000, 6 -> 4
c : 578.0000, 6 -> 7
a : -913.0000, 7 -> 2
b : -221.0000, 7 -> 3
c : 943.0000, 7 -> 4
b : 393.0000, 0 -> 4
a : -857.0000, 1 -> 6
a : -845.0000, 2 -> 3
a : 47.0000, 3 -> 4
c : 157.0000, 4 -> 0
a : -328.0000, 5 -> 2
b : -289.0000, 6 -> 7
c : 318.0000, 7 -> 7
