a : 766.0000, 0 -> 1
b : -876.0000, 0 -> 2
c : -867.0000, 0 -> 3
d : 50.0000, 0 -> 1
a : 800.0000, 1 -> 3
b : -378.0000, 1 -> 3
c : 311.0000, 1 -> 3
d : 417.0000, 1 -> 2
a : 58.0000, 2 -> 2
b : 566.0000, 2 -> 3
c : -231.0000, 2 -> 3
d : 263.0000, 2 -> 3
a : -310.0000, 3 -> 3
b : -946.0000, 3 -> 1
c : -696.0000, 3 -> 2
d : -525.0000, 3 -> 1
a : 395.0000, 0 -> 3
c : 373.0000, 0 -> 0
a : 707.0000, 1 -> 2
b : -68.0000, 1 -> 2
d : 851.0000, 2 -> 2
b : 53.0000, 2 -> 0
c : 173.0000, 3 -> 3
b : 953.0000, 3 -> 2
