a : -378.0000, 0 -> 2
b : -81.0000, 0 -> 0
c : 159.0000, 0 -> 0
d : -944.0000, 0 -> 4
a : -261.0000, 1 -> 3
b : 671.0000, 1 -> 1
c : -583.0000, 1 -> 4
d : 68.0000, 1 -> 0
a : -952.0000, 2 -> 3
b : -332.0000, 2 -> 0
c : 808.0000, 2 -> 1
d : -624.0000, 2 -> 0
a : -521.0000, 3 -> 2
b : 696.0000, 3 -> 4
c : -630.0000, 3 -> 2
d : 370.0000, 3 -> 4
a : -394.0000, 4 -> 1
b : 302.0000, 4 -> 4
c : -738.0000, 4 -> 2
d : -815.0000, 4 -> 2
d : 753.0000, 0 -> 1
b : 544.0000, 0 -> 3
d : 624.0000, 1 -> 2
d : -889.0000, 1 -> 3
c : 11.0000, 2 -> 2
c : 387.0000, 2 -> 0
a : -150.0000, 3 -> 4
a : 58.0000, 3 -> 3
a : 571.0000, 4 -> 2
b : -436.0000, 4 -> 0
