a : -673.0000, 0 -> 5
b : 136.0000, 0 -> 4
c : -19.0000, 0 -> 2
a : -737.0000, 1 -> 6
b : 639.0000, 1 -> 4
c : -896.0000, 1 -> 4
a : 125.0000, 2 -> 0
b : -653.0000, 2 -> 2
c : 779.0000, 2 -> 4
a : 827.0000, 3 -> 2
b : 473.0000, 3 -> 5
c : -650.0000, 3 -> 3
a : 483.0000, 4 -> 2
b : -970.0000, 4 -> 0
c : -990.0000, 4 -> 1
a : 85.0000, 5 -> 2
b : 158.0000, 5 -> 5
c : 589.0000, 5 -> 0
a : 496.0000, 6 -> 1
b : -196.0000, 6 -> 2
c : -692.0000, 6 -> 3
b : 792.0000, 0 -> 3
a : 630.0000, 1 -> 5
b : 445.0000, 2 -> 5
c : 32.0000, 3 -> 4
b : 744.0000, 4 -> 5
a : -652.0000, 5 -> 1
b : 176.0000, 6 -> 4
