a : -668.0000, 0 -> 3
b : -42.0000, 0 -> 3
c : -532.0000, 0 -> 1
d : 800.0000, 0 -> 6
a : -644.0000, 1 -> 1
b : -815.0000, 1 -> 1
c : 524.0000, 1 -> 3
d : 564.0000, 1 -> 0
a : -320.0000, 2 -> 4
b : 703.0000, 2 -> 1
c : -203.0000, 2 -> 4
d : -979.0000, 2 -> 3
a : -363.0000, 3 -> 6
b : 770.0000, 3 -> 5
c : -85.0000, 3 -> 3
d : -93.0000, 3 -> 0
a : -874.0000, 4 -> 0
b : 628.0000, 4 -> 6
c : 116.0000, 4 -> 2
d : -791.0000, 4 -> 2
a : 649.0000, 5 -> 6
b : -289.0000, 5 -> 6
c : 555.0000, 5 -> 3
d : -740.0000, 5 -> 0
a : 750.0000, 6 -> 6
b : -626.0000, 6 -> 1
c : 902.0000, 6 -> 2
d : 382.0000, 6 -> 0
d : 371.0000, 0 -> 2
d : 896.0000, 0 -> 3
b : 869.0000, 1 -> 5
c : -84.0000, 1 -> 6
d : -804.0000, 2 -> 1
b : 95.0000, 2 -> 2
c : 565.0000, 3 -> 6
a : 286.0000, 3 -> 0
b : -107.0000, 4 -> 5
a : -937.0000, 4 -> 2
b : 378.0000, 5 -> 0
d : -133.0000, 5 -> 4
b : 400.0000, 6 -> 4
a : -969.0000, 6 -> 2
