a : 436.0000, 0 -> 4
b : -268.0000, 0 -> 2
c : 550.0000, 0 -> 2
a : -732.0000, 1 -> 0
b : -983.0000, 1 -> 3
c : -365.0000, 1 -> 5
a : 383.0000, 2 -> 6
b : 986.0000, 2 -> 0
c : 797.0000, 2 -> 5
a : 668.0000, 3 -> 4
b : 124.0000, 3 -> 1
c : 407.0000, 3 -> 0
a : 321.0000, 4 -> 2
b : 825.0000, 4 -> 3
c : -595.0000, 4 -> 4
a : -686.0000, 5 -> 4
b : 311.0000, 5 -> 1
c : -246.0000, 5 -> 6
a : 463.0000, 6 -> 3
b : -222.0000, 6 -> 3
c : -306.0000, 6 -> 1
b : 291.0000, 0 -> 6
c : -984.0000, 1 -> 2
a : 984.0000, 2 -> 1
a : 795.0000, 3 -> 0
b : 667.0000, 4 -> 0
a : 836.0000, 5 -> 0
c : -854.0000, 6 -> 3
