a : 488.0000, 0 -> 7
b : -378.0000, 0 -> 6
a : 810.0000, 1 -> 3
b : 133.0000, 1 -> 4
a : -548.0000, 2 -> 4
b : -504.0000, 2 -> 2
a : 233.0000, 3 -> 5
b : 329.0000, 3 -> 6
a : 110.0000, 4 -> 3
b : 352.0000, 4 -> 7
a : -789.0000, 5 -> 4
b : -619.0000, 5 -> 6
a : -589.0000, 6 -> 6
b : 677.0000, 6 -> 5
a : 179.0000, 7 -> 5
b : -82.0000, 7 -> 5
b : 818.0000, 0 -> 4
b : 552.0000, 1 -> 2
a : 12.0000, 2 -> 7
a : 572.0000, 3 -> 3
b : 159.0000, 4 -> 6
a : -305.0000, 5 -> 6
b : -36.0000, 6 -> 2
a : 887.0000, 7 -> 7
b : -251.0000, 3 -> 1
