a : -535.0000, 0 -> 6
b : 36.0000, 0 -> 1
a : 557.0000, 1 -> 2
b : 425.0000, 1 -> 2
a : -760.0000, 2 -> 1
b : -688.0000, 2 -> 2
a : 514.0000, 3 -> 2
b : -255.0000, 3 -> 5
a : 437.0000, 4 -> 6
b : -6.0000, 4 -> 4
a : -789.0000, 5 -> 4
b : -379.0000, 5 -> 6
a : -495.0000, 6 -> 5
b : -839.0000, 6 -> 6
a : -813.0000, 7 -> 7
b : 895.0000, 7 -> 1
a : -989.0000, 0 -> 5
a : -559.0000, 1 -> 3
a : 955.0000, 2 -> 6
a : -616.0000, 3 -> 4
a : 692.0000, 4 -> 2
a : -564.0000, 5 -> 5
a : -421.0000, 6 -> 7
a : -987.0000, 7 -> 2
