a : 894.0000, 0 -> 0
b : 672.0000, 0 -> 5
c : -699.0000, 0 -> 3
a : 784.0000, 1 -> 4
b : 510.0000, 1 -> 3
c : 406.0000, 1 -> 0
a : 789.0000, 2 -> 6
b : -715.0000, 2 -> 2
c : 229.0000, 2 -> 5
a : 619.0000, 3 -> 0
b : 385.0000, 3 -> 2
c : -529.0000, 3 -> 3
a : -461.0000, 4 -> 2
b : -26.0000, 4 -> 1
c : 294.0000, 4 -> 5
a : 214.0000, 5 -> 1
b : -751.0000, 5 -> 1
c : -356.0000, 5 -> 3
a : -462.0000, 6 -> 6
b : 128.0000, 6 -> 2
c : -175.0000, 6 -> 6
b : 246.0000, 0 -> 4
c : 856.0000, 1 -> 4
c : 163.0000, 2 -> 6
c : -157.0000, 3 -> 6
a : 560.0000, 4 -> 6
a : -513.0000, 5 -> 3
a : -79.0000, 6 -> 0
