a : 403.0000, 0 -> 0
b : 982.0000, 0 -> 1
c : 883.0000, 0 -> 5
d : -117.0000, 0 -> 5
a : -988.0000, 1 -> 0
b : -442.0000, 1 -> 6
c : 514.0000, 1 -> 0
d : -678.0000, 1 -> 5
a : -404.0000, 2 -> 4
b : 807.0000, 2 -> 0
c : 506.0000, 2 -> 6
d : -609.0000, 2 -> 0
a : 1.0000, 3 -> 5
b : -430.0000, 3 -> 5
c : 351.0000, 3 -> 2
d : -210.0000, 3 -> 3
a : -308.0000, 4 -> 2
b : -632.0000, 4 -> 6
c : 266.0000, 4 -> 3
d : -369.0000, 4 -> 3
a : 217.0000, 5 -> 5
b : -769.0000, 5 -> 1
c : 522.0000, 5 -> 1
d : -811.0000, 5 -> 3
a : 416.0000, 6 -> 2
b : 31.0000, 6 -> 3
c : -560.0000, 6 -> 0
d : 623.0000, 6 -> 2
d : 367.0000, 0 -> 6
b : 99.0000, 0 -> 0
d : 276.0000, 1 -> 2
b : 338.0000, 1 -> 2
b : 5.0000, 2 -> 5
c : -101.0000, 2 -> 0
c : 584.0000, 3 -> 6
c : 282.0000, 3 -> 5
a : 802.0000, 4 -> 0
b : 749.0000, 4 -> 4
a : 843.0000, 5 -> 0
c : -153.0000, 5 -> 6
c : 494.0000, 6 -> 6
b : -679.0000, 6 -> 6
