a : -558.0000, 0 -> 3
b : 166.0000, 0 -> 1
c : -860.0000, 0 -> 0
d : -102.0000, 0 -> 1
a : -789.0000, 1 -> 0
b : -356.0000, 1 -> 3
c : 317.0000, 1 -> 4
d : 919.0000, 1 -> 4
a : 898.0000, 2 -> 4
b : -431.0000, 2 -> 2
c : -802.0000, 2 -> 4
d : 244.0000, 2 -> 3
a : -100.0000, 3 -> 3
b : -112.0000, 3 -> 1
c : 470.0000, 3 -> 1
d : 48.0000, 3 -> 0
a : 887.0000, 4 -> 0
b : -947.0000, 4 -> 4
c : 810.0000, 4 -> 2
d : 485.0000, 4 -> 4
c : 134.0000, 0 -> 2
b : 966.0000, 0 -> 2
c : 519.0000, 1 -> 1
a : 664.0000, 1 -> 2
b : -734.0000, 2 -> 0
a : -929.0000, 2 -> 1
c : -356.0000, 3 -> 4
a : -387.0000, 3 -> 0
b : 313.0000, 4 -> 3
c : 21.0000, 4 -> 1
