a : 820.0000, 0 -> 7
b : 555.0000, 0 -> 3
c : 349.0000, 0 -> 0
a : 318.0000, 1 -> 1
b : -994.0000, 1 -> 5
c : -617.0000, 1 -> 3
a : 877.0000, 2 -> 7
b : -639.0000, 2 -> 4
c : -317.0000, 2 -> 6
a : 246.0000, 3 -> 7
b : 843.0000, 3 -> 5
c : -300.0000, 3 -> 7
a : 251.0000, 4 -> 1
b : -699.0000, 4 -> 4
c : -862.0000, 4 -> 4
a : 6.0000, 5 -> 0
b : -245.0000, 5 -> 7
c : -696.0000, 5 -> 5
a : -242.0000, 6 -> 0
b : -507.0000, 6 -> 5
c : -939.0000, 6 -> 4
a : -182.0000, 7 -> 5
b : 534.0000, 7 -> 0
c : -67.0000, 7 -> 7
b : 558.0000, 0 -> 7
c : 726.0000, 1 -> 4
c : 762.0000, 2 -> 0
b : -110.0000, 3 -> 1
c : 361.0000, 4 -> 6
a : -222.0000, 5 -> 4
b : 714.0000, 6 -> 6
c : -729.0000, 7 -> 2
