a : 380.0000, 0 -> 0
b : 145.0000, 0 -> 6
a : 170.0000, 1 -> 7
b : -641.0000, 1 -> 4
a : -822.0000, 2 -> 6
b : -714.0000, 2 -> 4
a : 92.0000, 3 -> 5
b : -855.0000, 3 -> 5
a : -647.0000, 4 -> 7
b : 500.0000, 4 -> 2
a : -688.0000, 5 -> 3
b : 229.0000, 5 -> 6
a : -901.0000, 6 -> 7
b : 197.0000, 6 -> 7
a : -984.0000, 7 -> 1
b : 316.0000, 7 -> 7
a : -157.0000, 0 -> 7
a : 519.0000, 1 -> 2
a : -916.0000, 2 -> 3
a : 340.0000, 3 -> 6
b : -3.0000, 4 -> 4
a : -425.0000, 5 -> 1
a : 333.0000, 6 -> 6
b : 141.0000, 7 -> 2
