a : 447.0000, 0 -> 3
b : 719.0000, 0 -> 0
c : 144.0000, 0 -> 5
a : 954.0000, 1 -> 3
b : -859.0000, 1 -> 4
c : 272.0000, 1 -> 1
a : 396.0000, 2 -> 1
b : -926.0000, 2 -> 2
c : 35.0000, 2 -> 3
a : 348.0000, 3 -> 5
b : -49.0000, 3 -> 1
c : 867.0000, 3 -> 1
a : -539.0000, 4 -> 1
b : -340.0000, 4 -> 2
c : 235.0000, 4 -> 2
a : -852.0000, 5 -> 4
b : -987.0000, 5 -> 1
c : -446.0000, 5 -> 0
c : 409.0000, 0 -> 1
a : 585.0000, 1 -> 2
b : 797.0000, 2 -> 1
c : 94.0000, 3 -> 2
c : 309.0000, 4 -> 4
b : -234.0000, 5 -> 2
