a : -372.0000, 0 -> 0
b : 20.0000, 0 -> 1
c : 585.0000, 0 -> 3
d : 701.0000, 0 -> 1
a : 261.0000, 1 -> 2
b : 119.0000, 1 -> 3
c : -761.0000, 1 -> 2
d : 861.0000, 1 -> 2
a : -648.0000, 2 -> 4
b : -444.0000, 2 -> 3
c : -520.0000, 2 -> 1
d : 221.0000, 2 -> 3
a : 210.0000, 3 -> 2
b : 447.0000, 3 -> 4
c : -118.0000, 3 -> 4
d : 971.0000, 3 -> 1
a : 789.0000, 4 -> 1
b : -755.0000, 4 -> 4
c : 876.0000, 4 -> 0
d : 57.0000, 4 -> 2
c : 790.0000, 0 -> 0
c : -678.0000, 0 -> 2
b : 846.0000, 1 -> 1
d : -874.0000, 1 -> 3
d : 370.0000, 2 -> 0
c : -338.0000, 2 -> 3
a : -781.0000, 3 -> 4
b : 227.0000, 3 -> 2
d : 763.0000, 4 -> 1
b : 469.0000, 4 -> 3
