a : 166.0000, 0 -> 0
b : -590.0000, 0 -> 3
c : -723.0000, 0 -> 1
d : 603.0000, 0 -> 0
a : -605.0000, 1 -> 2
b : -476.0000, 1 -> 7
c : 42.0000, 1 -> 7
d : -847.0000, 1 -> 3
a : 416.0000, 2 -> 1
b : 185.0000, 2 -> 3
c : 58.0000, 2 -> 6
d : 253.0000, 2 -> 5
a : 373.0000, 3 -> 0
b : 490.0000, 3 -> 3
c : -833.0000, 3 -> 7
d : -763.0000, 3 -> 5
a : -807.0000, 4 -> 1
b : -627.0000, 4 -> 6
c : -353.0000, 4 -> 5
d : 484.0000, 4 -> 3
a : 541.0000, 5 -> 3
b : 485.0000, 5 -> 6
c : 951.0000, 5 -> 7
d : -238.0000, 5 -> 6
a : -887.0000, 6 -> 3
b : -701.0000, 6 -> 0
c : -958.0000, 6 -> 5
d : 174.0000, 6 -> 7
a : 515.0000, 7 -> 2
b : 174.0000, 7 -> 7
c : 894.0000, 7 -> 0
d : -658.0000, 7 -> 6
d : -739.0000, 0 -> 7
b : 694.0000, 0 -> 2
c : 453.0000, 1 -> 6
a : 43.0000, 1 -> 0
b : -833.0000, 2 -> 6
a : -117.0000, 2 -> 2
d : -145.0000, 3 -> 6
c : 838.0000, 3 -> 0
b : 965.0000, 4 -> 2
b : -730.0000, 4 -> 0
d : 554.0000, 5 -> 5
c : 777.0000, 5 -> 2
c : -479.0000, 6 -> 4
d : -930.0000, 6 -> 3
b : 26.0000, 7 -> 6
c : 208.0000, 7 -> 1
