a : -460.0000, 0 -> 4
b : 530.0000, 0 -> 1
c : -517.0000, 0 -> 2
a : 755.0000, 1 -> 4
b : 353.0000, 1 -> 3
c : 31.0000, 1 -> 0
a : 861.0000, 2 -> 4
b : -365.0000, 2 -> 4
c : 790.0000, 2 -> 3
a : -171.0000, 3 -> 5
b : 868.0000, 3 -> 1
c : 697.0000, 3 -> 3
a : 412.0000, 4 -> 5
b : 899.0000, 4 -> 5
c : -314.0000, 4 -> 1
a : -145.0000, 5 -> 3
b : -257.0000, 5 -> 0
c : 958.0000, 5 -> 1
a : -547.0000, 0 -> 1
a : -119.0000, 1 -> 1
b : 59.0000, 2 -> 5
b : 25.0000, 3 -> 2
a : 460.0000, 4 -> 0
b : -25.0000, 5 -> 3
