a : -815.0000, 0 -> 4
b : -159.0000, 0 -> 3
c : 660.0000, 0 -> 5
a : -50.0000, 1 -> 1
b : 14.0000, 1 -> 1
c : 991.0000, 1 -> 2
a : -203.0000, 2 -> 2
b : -346.0000, 2 -> 3
c : -977.0000, 2 -> 4
a : -535.0000, 3 -> 3
b : 502.0000, 3 -> 2
c : -921.0000, 3 -> 1
a : -279.0000, 4 -> 4
b : -950.0000, 4 -> 0
c : 969.0000, 4 -> 3
a : -284.0000, 5 -> 4
b : -105.0000, 5 -> 3
c : -945.0000, 5 -> 2
a : 796.0000, 6 -> 0
b : 353.0000, 6 -> 6
c : 432.0000, 6 -> 0
b : -900.0000, 0 -> 6
b : -624.0000, 1 -> 4
b : -249.0000, 2 -> 6
c : -33.0000, 3 -> 4
a : -395.0000, 4 -> 0
b : 635.0000, 5 -> 0
c : 370.0000, 6 -> 1
