a : 522.0000, 0 -> 4
b : -491.0000, 0 -> 4
c : -304.0000, 0 -> 0
a : 434.0000, 1 -> 4
b : -282.0000, 1 -> 4
c : -716.0000, 1 -> 1
a : -922.0000, 2 -> 6
b : -130.0000, 2 -> 4
c : 40.0000, 2 -> 1
a : 959.0000, 3 -> 1
b : 777.0000, 3 -> 0
c : -381.0000, 3 -> 3
a : 156.0000, 4 -> 5
b : 842.0000, 4 -> 4
c : -419.0000, 4 -> 5
a : -205.0000, 5 -> 1
b : 948.0000, 5 -> 4
c : 627.0000, 5 -> 0
a : -618.0000, 6 -> 3
b : 384.0000, 6 -> 3
c : 130.0000, 6 -> 3
a : -193.0000, 0 -> 3
a : 267.0000, 1 -> 2
c : -853.0000, 2 -> 4
a : 477.0000, 3 -> 5
a : 152.0000, 4 -> 6
c : 581.0000, 5 -> 5
c : 141.0000, 6 -> 6
