a : -400.0000, 0 -> 6
b : 11.0000, 0 -> 0
c : -544.0000, 0 -> 5
d : -658.0000, 0 -> 0
a : -355.0000, 1 -> 3
b : 11.0000, 1 -> 4
c : 991.0000, 1 -> 6
d : 368.0000, 1 -> 0
a : -234.0000, 2 -> 4
b : 689.0000, 2 -> 3
c : -516.0000, 2 -> 3
d : -482.0000, 2 -> 1
a : 36.0000, 3 -> 0
b : -476.0000, 3 -> 1
c : -3.0000, 3 -> 2
d : -671.0000, 3 -> 4
a : 853.0000, 4 -> 4
b : 407.0000, 4 -> 3
c : 305.0000, 4 -> 0
d : 500.0000, 4 -> 6
a : -186.0000, 5 -> 6
b : 888.0000, 5 -> 0
c : -392.0000, 5 -> 6
d : 277.0000, 5 -> 0
a : -579.0000, 6 -> 6
b : 455.0000, 6 -> 5
c : -19.0000, 6 -> 2
d : -89.0000, 6 -> 3
a : 297.0000, 0 -> 5
d : -474.0000, 0 -> 4
a : 524.0000, 1 -> 5
c : -899.0000, 1 -> 3
c : -152.0000, 2 -> 5
d : -877.0000, 2 -> 2
b : -765.0000, 3 -> 3
d : 831.0000, 3 -> 3
c : 615.0000, 4 -> 2
a : -756.0000, 4 -> 1
d : 19.0000, 5 -> 3
a : 886.0000, 5 -> 1
a : -736.0000, 6 -> 0
a : 296.0000, 6 -> 1
