a : -733.0000, 0 -> 4
b : -698.0000, 0 -> 4
c : -679.0000, 0 -> 2
a : 451.0000, 1 -> 5
b : -958.0000, 1 -> 4
c : -81.0000, 1 -> 3
a : -703.0000, 2 -> 5
b : 202.0000, 2 -> 2
c : -505.0000, 2 -> 4
a : 238.0000, 3 -> 0
b : -472.0000, 3 -> 0
c : -851.0000, 3 -> 5
a : 350.0000, 4 -> 3
b : -648.0000, 4 -> 4
c : 938.0000, 4 -> 0
a : 998.0000, 5 -> 0
b : -746.0000, 5 -> 3
c : 654.0000, 5 -> 2
b : -749.0000, 0 -> 2
a : 810.0000, 1 -> 4
c : 751.0000, 2 -> 3
c : -112.0000, 3 -> 0
b : 313.0000, 4 -> 5
a : 610.0000, 5 -> 3
c : 233.0000, 0 -> 1
