a : -728.0000, 0 -> 6
b : -549.0000, 0 -> 7
c : 490.0000, 0 -> 2
a : -306.0000, 1 -> 7
b : 369.0000, 1 -> 5
c : 166.0000, 1 -> 3
a : 326.0000, 2 -> 1
b : 103.0000, 2 -> 2
c : -258.0000, 2 -> 5
a : -826.0000, 3 -> 7
b : 411.0000, 3 -> 1
c : -630.0000, 3 -> 7
a : -584.0000, 4 -> 5
b : -799.0000, 4 -> 3
c : 428.0000, 4 -> 0
a : 344.0000, 5 -> 5
b : -160.0000, 5 -> 0
c : 743.0000, 5 -> 2
a : -883.0000, 6 -> 7
b : 698.0000, 6 -> 3
c : -646.0000, 6 -> 4
a : -806.0000, 7 -> 0
b : 380.0000, 7 -> 1
c : -595.0000, 7 -> 4
a : -174.0000, 0 -> 1
a : 958.0000, 1 -> 5
b : 57.0000, 2 -> 0
c : 912.0000, 3 -> 1
a : 800.0000, 4 -> 0
c : -127.0000, 5 -> 4
c : -226.0000, 6 -> 6
a : -874.0000, 7 -> 4
