a : 46.0000, 0 -> 5
b : -917.0000, 0 -> 4
c : 650.0000, 0 -> 1
d : -281.0000, 0 -> 0
a : 176.0000, 1 -> 3
b : 268.0000, 1 -> 0
c : 473.0000, 1 -> 5
d : 208.0000, 1 -> 6
a : 617.0000, 2 -> 3
b : -146.0000, 2 -> 6
c : -878.0000, 2 -> 6
d : 0.0000, 2 -> 5
a : -504.0000, 3 -> 2
b : 654.0000, 3 -> 1
c : -364.0000, 3 -> 3
d : 762.0000, 3 -> 3
a : -676.0000, 4 -> 3
b : -202.0000, 4 -> 4
c : -948.0000, 4 -> 5
d : 155.0000, 4 -> 1
a : -593.0000, 5 -> 2
b : 692.0000, 5 -> 4
c : 214.0000, 5 -> 4
d : 755.0000, 5 -> 3
a : 475.0000, 6 -> 2
b : 288.0000, 6 -> 1
c : -711.0000, 6 -> 1
d : 803.0000, 6 -> 0
c : 555.0000, 0 -> 6
c : -159.0000, 0 -> 5
c : 658.0000, 1 -> 0
b : 604.0000, 1 -> 3
c : 647.0000, 2 -> 2
a : 616.0000, 2 -> 0
d : 252.0000, 3 -> 0
d : -938.0000, 3 -> 1
b : 55.0000, 4 -> 1
a : 340.0000, 4 -> 1
d : 141.0000, 5 -> 4
d : -220.0000, 5 -> 2
c : -584.0000, 6 -> 5
c : 901.0000, 6 -> 0
