a : 717.0000, 0 -> 2
b : -975.0000, 0 -> 2
c : -427.0000, 0 -> 1
a : -813.0000, 1 -> 0
b : -418.0000, 1 -> 3
c : 493.0000, 1 -> 5
a : -246.0000, 2 -> 3
b : -841.0000, 2 -> 1
c : -407.0000, 2 -> 5
a : 164.0000, 3 -> 4
b : -32.0000, 3 -> 2
c : 727.0000, 3 -> 2
a : 613.0000, 4 -> 3
b : 408.0000, 4 -> 5
c : -764.0000, 4 -> 1
a : -151.0000, 5 -> 2
b : 997.0000, 5 -> 1
c : -401.0000, 5 -> 4
b : 121.0000, 0 -> 5
c : -829.0000, 1 -> 3
c : 505.0000, 2 -> 3
a : -309.0000, 3 -> 1
b : 399.0000, 4 -> 0
a : -336.0000, 5 -> 1
