a : 107.0000, 0 -> 1
b : 364.0000, 0 -> 0
a : -838.0000, 1 -> 2
b : -656.0000, 1 -> 5
a : 939.0000, 2 -> 7
b : -908.0000, 2 -> 3
a : 843.0000, 3 -> 1
b : 728.0000, 3 -> 3
a : -281.0000, 4 -> 1
b : 792.0000, 4 -> 0
a : 270.0000, 5 -> 0
b : 76.0000, 5 -> 4
a : 736.0000, 6 -> 7
b : -862.0000, 6 -> 2
a : 325.0000, 7 -> 5
b : 883.0000, 7 -> 6
a : 147.0000, 0 -> 6
a : -230.0000, 1 -> 0
b : -302.0000, 2 -> 7
a : -253.0000, 3 -> 5
b : 847.0000, 4 -> 5
a : 20.0000, 5 -> 5
b : -602.0000, 6 -> 4
a : 750.0000, 7 -> 6
