a : 952.0000, 0 -> 5
b : 18.0000, 0 -> 0
c : 230.0000, 0 -> 4
d : 60.0000, 0 -> 2
a : -226.0000, 1 -> 2
b : -470.0000, 1 -> 5
c : -469.0000, 1 -> 0
d : -926.0000, 1 -> 0
a : 406.0000, 2 -> 0
b : 240.0000, 2 -> 4
c : 129.0000, 2 -> 0
d : 446.0000, 2 -> 5
a : -795.0000, 3 -> 3
b : -54.0000, 3 -> 4
c : 42.0000, 3 -> 4
d : -917.0000, 3 -> 1
a : 27.0000, 4 -> 3
b : -868.0000, 4 -> 3
c : -816.0000, 4 -> 3
d : 253.0000, 4 -> 4
a : -553.0000, 5 -> 0
b : 589.0000, 5 -> 2
c : 835.0000, 5 -> 0
d : -24.0000, 5 -> 4
b : 909.0000, 0 -> 2
d : 935.0000, 0 -> 5
a : -293.0000, 1 -> 4
a : -575.0000, 1 -> 3
b : -727.0000, 2 -> 3
a : -786.0000, 2 -> 2
c : 996.0000, 3 -> 0
a : -755.0000, 3 -> 0
c : -942.0000, 4 -> 2
a : 337.0000, 4 -> 1
b : -263.0000, 5 -> 0
d : 100.0000, 5 -> 1
