a : -953.0000, 0 -> 5
b : 816.0000, 0 -> 4
c : 630.0000, 0 -> 0
a : 740.0000, 1 -> 5
b : -229.0000, 1 -> 3
c : 352.0000, 1 -> 1
a : -504.0000, 2 -> 1
b : -31.0000, 2 -> 0
c : 992.0000, 2 -> 2
a : 582.0000, 3 -> 2
b : -886.0000, 3 -> 4
c : -381.0000, 3 -> 4
a : -575.0000, 4 -> 3
b : 202.0000, 4 -> 0
c : -960.0000, 4 -> 0
a : -599.0000, 5 -> 3
b : 892.0000, 5 -> 5
c : 4.0000, 5 -> 4
b : 743.0000, 0 -> 0
c : 666.0000, 1 -> 5
a : -294.0000, 2 -> 0
c : 86.0000, 3 -> 1
b : 312.0000, 4 -> 5
b : -746.0000, 5 -> 0
