a : 230.0000, 0 -> 0
b : -168.0000, 0 -> 4
a : -74.0000, 1 -> 4
b : -330.0000, 1 -> 1
a : 391.0000, 2 -> 0
b : 588.0000, 2 -> 5
a : -483.0000, 3 -> 2
b : -570.0000, 3 -> 5
a : -696.0000, 4 -> 5
b : 523.0000, 4 -> 4
a : -231.0000, 5 -> 2
b : -674.0000, 5 -> 4
a : 813.0000, 6 -> 5
b : -569.0000, 6 -> 5
a : -441.0000, 7 -> 4
b : 203.0000, 7 -> 1
a : 84.0000, 0 -> 6
b : 524.0000, 1 -> 5
a : 957.0000, 2 -> 6
a : -245.0000, 3 -> 6
b : 109.0000, 4 -> 5
a : 83.0000, 5 -> 5
b : -872.0000, 6 -> 7
a : -544.0000, 7 -> 5
b : -244.0000, 7 -> 3
