a : 506.0000, 0 -> 3
b : 15.0000, 0 -> 5
c : 338.0000, 0 -> 4
a : 996.0000, 1 -> 3
b : -592.0000, 1 -> 5
c : -341.0000, 1 -> 2
a : 851.0000, 2 -> 3
b : 201.0000, 2 -> 1
c : 208.0000, 2 -> 2
a : 276.0000, 3 -> 1
b : 166.0000, 3 -> 1
c : -258.0000, 3 -> 5
a : 220.0000, 4 -> 4
b : -460.0000, 4 -> 4
c : 45.0000, 4 -> 5
a : -923.0000, 5 -> 1
b : 58.0000, 5 -> 1
c : -339.0000, 5 -> 2
c : -478.0000, 0 -> 2
b : 422.0000, 1 -> 3
c : 191.0000, 2 -> 0
a : 457.0000, 3 -> 4
b : -887.0000, 4 -> 2
a : -615.0000, 5 -> 2
