a : 456.0000, 0 -> 0
b : 341.0000, 0 -> 3
c : -336.0000, 0 -> 6
d : -262.0000, 0 -> 0
a : 814.0000, 1 -> 2
b : -411.0000, 1 -> 4
c : 269.0000, 1 -> 7
d : 907.0000, 1 -> 4
a : -338.0000, 2 -> 3
b : 567.0000, 2 -> 0
c : 652.0000, 2 -> 0
d : -856.0000, 2 -> 1
a : -61.0000, 3 -> 3
b : 449.0000, 3 -> 6
c : 912.0000, 3 -> 1
d : 199.0000, 3 -> 0
a : -176.0000, 4 -> 3
b : 604.0000, 4 -> 3
c : 713.0000, 4 -> 0
d : -148.0000, 4 -> 1
a : 731.0000, 5 -> 4
b : -301.0000, 5 -> 1
c : -403.0000, 5 -> 7
d : 116.0000, 5 -> 5
a : -379.0000, 6 -> 0
b : 93.0000, 6 -> 2
c : 961.0000, 6 -> 4
d : 977.0000, 6 -> 2
a : 289.0000, 7 -> 4
b : -600.0000, 7 -> 5
c : -952.0000, 7 -> 6
d : 289.0000, 7 -> 5
a : -477.0000, 0 -> 2
d : 560.0000, 0 -> 7
a : 415.0000, 1 -> 0
c : -272.0000, 1 -> 1
c : -857.0000, 2 -> 6
d : 813.0000, 2 -> 2
c : -657.0000, 3 -> 5
d : 310.0000, 3 -> 2
c : 849.0000, 4 -> 4
c : -1.0000, 4 -> 5
b : -873.0000, 5 -> 0
a : -528.0000, 5 -> 6
b : 707.0000, 6 -> 3
c : -948.0000, 6 -> 2
c : 63.0000, 7 -> 7
a : 518.0000, 7 -> 2
