a : -985.0000, 0 -> 3
b : -797.0000, 0 -> 1
c : 987.0000, 0 -> 6
d : 724.0000, 0 -> 3
a : -649.0000, 1 -> 2
b : 995.0000, 1 -> 6
c : 25.0000, 1 -> 3
d : -542.0000, 1 -> 4
a : 576.0000, 2 -> 6
b : 916.0000, 2 -> 5
c : 107.0000, 2 -> 4
d : -762.0000, 2 -> 0
a : -492.0000, 3 -> 0
b : 469.0000, 3 -> 1
c : 728.0000, 3 -> 7
d : -848.0000, 3 -> 1
a : 982.0000, 4 -> 1
b : -643.0000, 4 -> 0
c : -972.0000, 4 -> 1
d : -93.0000, 4 -> 6
a : 386.0000, 5 -> 7
b : -643.0000, 5 -> 7
c : -989.0000, 5 -> 7
d : 617.0000, 5 -> 1
a : 747.0000, 6 -> 4
b : -758.0000, 6 -> 2
c : -150.0000, 6 -> 1
d : 437.0000, 6 -> 3
a : 799.0000, 7 -> 7
b : 608.0000, 7 -> 1
c : 225.0000, 7 -> 2
d : 13.0000, 7 -> 2
d : -188.0000, 0 -> 4
a : 624.0000, 0 -> 1
d : -962.0000, 1 -> 5
a : -335.0000, 1 -> 7
b : -250.0000, 2 -> 6
a : 389.0000, 2 -> 5
d : 52.0000, 3 -> 4
b : -888.0000, 3 -> 4
d : -764.0000, 4 -> 3
b : 295.0000, 4 -> 4
a : 739.0000, 5 -> 4
d : -822.0000, 5 -> 6
c : -750.0000, 6 -> 3
a : -888.0000, 6 -> 7
d : 56.0000, 7 -> 0
c : 198.0000, 7 -> 7
