a : -463.0000, 0 -> 4
b : -762.0000, 0 -> 2
c : -357.0000, 0 -> 2
d : -915.0000, 0 -> 5
a : -715.0000, 1 -> 4
b : 393.0000, 1 -> 4
c : 374.0000, 1 -> 5
d : -700.0000, 1 -> 0
a : -127.0000, 2 -> 0
b : -812.0000, 2 -> 1
c : -656.0000, 2 -> 0
d : 948.0000, 2 -> 2
a : 17.0000, 3 -> 4
b : 927.0000, 3 -> 1
c : 131.0000, 3 -> 4
d : -668.0000, 3 -> 5
a : -437.0000, 4 -> 4
b : 145.0000, 4 -> 1
c : -2.0000, 4 -> 2
d : -434.0000, 4 -> 4
a : 801.0000, 5 -> 0
b : -652.0000, 5 -> 2
c : -147.0000, 5 -> 0
d : 697.0000, 5 -> 0
b : -803.0000, 0 -> 3
a : 201.0000, 0 -> 2
c : 200.0000, 1 -> 1
a : -667.0000, 1 -> 2
d : 91.0000, 2 -> 5
b : -360.0000, 2 -> 0
c : -9.0000, 3 -> 2
b : 227.0000, 3 -> 4
d : 979.0000, 4 -> 5
c : -293.0000, 4 -> 5
b : -398.0000, 5 -> 1
a : -61.0000, 5 -> 2
