a : 999.0000, 0 -> 2
b : -248.0000, 0 -> 4
c : -654.0000, 0 -> 3
d : -85.0000, 0 -> 6
a : 905.0000, 1 -> 2
b : 245.0000, 1 -> 1
c : -54.0000, 1 -> 2
d : -263.0000, 1 -> 4
a : 435.0000, 2 -> 5
b : 586.0000, 2 -> 6
c : -571.0000, 2 -> 2
d : -287.0000, 2 -> 6
a : -886.0000, 3 -> 2
b : -235.0000, 3 -> 0
c : 846.0000, 3 -> 1
d : -683.0000, 3 -> 0
a : -586.0000, 4 -> 1
b : 506.0000, 4 -> 5
c : -592.0000, 4 -> 5
d : 277.0000, 4 -> 0
a : -272.0000, 5 -> 2
b : 56.0000, 5 -> 5
c : 411.0000, 5 -> 2
d : 334.0000, 5 -> 1
a : 452.0000, 6 -> 3
b : -985.0000, 6 -> 6
c : 837.0000, 6 -> 2
d : -885.0000, 6 -> 0
c : 413.0000, 0 -> 2
b : 704.0000, 0 -> 2
d : 45.0000, 1 -> 5
b : -855.0000, 1 -> 6
b : 165.0000, 2 -> 2
b : -446.0000, 2 -> 5
d : -979.0000, 3 -> 6
d : -143.0000, 3 -> 4
c : -857.0000, 4 -> 0
d : -279.0000, 4 -> 4
d : 11.0000, 5 -> 3
d : -643.0000, 5 -> 6
b : 440.0000, 6 -> 0
c : -160.0000, 6 -> 3
