a : -490.0000, 0 -> 6
b : -896.0000, 0 -> 3
a : -367.0000, 1 -> 0
b : 18.0000, 1 -> 7
a : 53.0000, 2 -> 7
b : 677.0000, 2 -> 1
a : -88.0000, 3 -> 1
b : -704.0000, 3 -> 3
a : -369.0000, 4 -> 1
b : -504.0000, 4 -> 7
a : 951.0000, 5 -> 3
b : -428.0000, 5 -> 5
a : -289.0000, 6 -> 3
b : 0.0000, 6 -> 0
a : -151.0000, 7 -> 7
b : 520.0000, 7 -> 3
b : 474.0000, 0 -> 2
b : 173.0000, 1 -> 4
b : 328.0000, 2 -> 0
b : 268.0000, 3 -> 5
a : 842.0000, 4 -> 7
a : 656.0000, 5 -> 0
b : -204.0000, 6 -> 2
b : -760.0000, 7 -> 7
