a : 141.0000, 0 -> 3
b : -312.0000, 0 -> 4
c : -310.0000, 0 -> 0
d : -406.0000, 0 -> 0
a : 295.0000, 1 -> 1
b : -328.0000, 1 -> 2
c : -287.0000, 1 -> 1
d : 183.0000, 1 -> 2
a : 767.0000, 2 -> 4
b : -830.0000, 2 -> 3
c : 79.0000, 2 -> 6
d : -529.0000, 2 -> 6
a : -36.0000, 3 -> 6
b : -240.0000, 3 -> 1
c : -434.0000, 3 -> 3
d : 1000.0000, 3 -> 5
a : 220.0000, 4 -> 6
b : -713.0000, 4 -> 4
c : 422.0000, 4 -> 4
d : -884.0000, 4 -> 5
a : 636.0000, 5 -> 6
b : 180.0000, 5 -> 1
c : 621.0000, 5 -> 6
d : -409.0000, 5 -> 2
a : -384.0000, 6 -> 3
b : -634.0000, 6 -> 1
c : 725.0000, 6 -> 5
d : -366.0000, 6 -> 6
c : -815.0000, 0 -> 5
d : -107.0000, 0 -> 5
b : -422.0000, 1 -> 6
b : 816.0000, 1 -> 1
a : -905.0000, 2 -> 6
d : 67.0000, 2 -> 4
b : -503.0000, 3 -> 5
d : 613.0000, 3 -> 0
a : -301.0000, 4 -> 2
b : -226.0000, 4 -> 6
c : 898.0000, 5 -> 1
c : 331.0000, 5 -> 3
a : 328.0000, 6 -> 2
d : -422.0000, 6 -> 3
