a : 113.0000, 0 -> 1
b : -298.0000, 0 -> 1
c : -482.0000, 0 -> 4
d : -37.0000, 0 -> 4
a : -981.0000, 1 -> 4
b : -855.0000, 1 -> 4
c : 714.0000, 1 -> 6
d : -939.0000, 1 -> 1
a : 255.0000, 2 -> 5
b : -331.0000, 2 -> 5
c : -945.0000, 2 -> 6
d : -321.0000, 2 -> 4
a : 3.0000, 3 -> 1
b : -556.0000, 3 -> 5
c : 603.0000, 3 -> 1
d : 781.0000, 3 -> 4
a : 510.0000, 4 -> 3
b : -513.0000, 4 -> 3
c : 907.0000, 4 -> 2
d : -167.0000, 4 -> 2
a : 108.0000, 5 -> 4
b : 293.0000, 5 -> 5
c : -579.0000, 5 -> 2
d : 738.0000, 5 -> 0
a : -122.0000, 6 -> 4
b : 813.0000, 6 -> 2
c : -49.0000, 6 -> 2
d : -56.0000, 6 -> 1
c : -337.0000, 0 -> 5
d : -609.0000, 0 -> 3
a : -572.0000, 1 -> 0
c : -675.0000, 1 -> 0
b : 704.0000, 2 -> 3
c : -741.0000, 2 -> 5
c : -188.0000, 3 -> 5
a : -414.0000, 3 -> 4
c : -435.0000, 4 -> 5
d : -237.0000, 4 -> 3
d : 582.0000, 5 -> 6
a : -207.0000, 5 -> 1
c : -435.0000, 6 -> 6
d : -627.0000, 6 -> 0
