a : 145.0000, 0 -> 3
b : -713.0000, 0 -> 4
c : 963.0000, 0 -> 4
a : -951.0000, 1 -> 4
b : 359.0000, 1 -> 3
c : -720.0000, 1 -> 0
a : -870.0000, 2 -> 5
b : -585.0000, 2 -> 4
c : 755.0000, 2 -> 3
a : -260.0000, 3 -> 4
b : 970.0000, 3 -> 1
c : -436.0000, 3 -> 2
a : -853.0000, 4 -> 3
b : 589.0000, 4 -> 1
c : 35.0000, 4 -> 0
a : 777.0000, 5 -> 0
b : 738.0000, 5 -> 5
c : 832.0000, 5 -> 4
c : -895.0000, 0 -> 0
a : 933.0000, 1 -> 0
b : -651.0000, 2 -> 1
c : -405.0000, 3 -> 1
c : 687.0000, 4 -> 1
b : -82.0000, 5 -> 4
