a : 887.0000, 0 -> 2
b : -937.0000, 0 -> 4
c : 594.0000, 0 -> 2
d : 918.0000, 0 -> 0
a : 767.0000, 1 -> 4
b : 559.0000, 1 -> 6
c : -402.0000, 1 -> 4
d : -323.0000, 1 -> 4
a : -864.0000, 2 -> 2
b : -492.0000, 2 -> 6
c : -338.0000, 2 -> 1
d : -396.0000, 2 -> 3
a : -739.0000, 3 -> 2
b : 295.0000, 3 -> 2
c : 625.0000, 3 -> 1
d : 842.0000, 3 -> 4
a : -864.0000, 4 -> 3
b : 644.0000, 4 -> 1
c : 730.0000, 4 -> 3
d : -337.0000, 4 -> 6
a : 595.0000, 5 -> 1
b : 109.0000, 5 -> 4
c : -217.0000, 5 -> 3
d : -543.0000, 5 -> 0
a : 854.0000, 6 -> 5
b : 389.0000, 6 -> 3
c : 915.0000, 6 -> 0
d : 18.0000, 6 -> 3
d : 180.0000, 0 -> 2
c : -192.0000, 0 -> 6
a : -475.0000, 1 -> 6
c : 610.0000, 1 -> 0
a : 502.0000, 2 -> 4
b : -247.0000, 2 -> 1
a : 276.0000, 3 -> 1
c : 401.0000, 3 -> 0
a : 584.0000, 4 -> 1
b : -923.0000, 4 -> 3
d : -971.0000, 5 -> 3
b : 575.0000, 5 -> 0
d : 364.0000, 6 -> 1
c : -933.0000, 6 -> 3
