a : -809.0000, 0 -> 2
b : 152.0000, 0 -> 2
c : -504.0000, 0 -> 5
a : -587.0000, 1 -> 0
b : 867.0000, 1 -> 2
c : -896.0000, 1 -> 4
a : -812.0000, 2 -> 5
b : -383.0000, 2 -> 0
c : -91.0000, 2 -> 5
a : -255.0000, 3 -> 3
b : 720.0000, 3 -> 5
c : -499.0000, 3 -> 5
a : 942.0000, 4 -> 3
b : 676.0000, 4 -> 0
c : 544.0000, 4 -> 0
a : 227.0000, 5 -> 3
b : 157.0000, 5 -> 0
c : -359.0000, 5 -> 2
c : -467.0000, 0 -> 2
b : -494.0000, 1 -> 5
b : -389.0000, 2 -> 4
c : 507.0000, 3 -> 4
a : 124.0000, 4 -> 4
a : -950.0000, 5 -> 0
a : 99.0000, 5 -> 1
