a : 269.0000, 0 -> 0
b : 806.0000, 0 -> 5
c : 913.0000, 0 -> 2
d : 223.0000, 0 -> 0
a : -263.0000, 1 -> 2
b : 171.0000, 1 -> 3
c : -465.0000, 1 -> 6
d : -601.0000, 1 -> 0
a : 613.0000, 2 -> 5
b : 209.0000, 2 -> 0
c : 842.0000, 2 -> 5
d : -564.0000, 2 -> 0
a : -854.0000, 3 -> 0
b : 425.0000, 3 -> 3
c : 135.0000, 3 -> 3
d : -114.0000, 3 -> 3
a : 594.0000, 4 -> 6
b : -844.0000, 4 -> 2
c : 996.0000, 4 -> 0
d : 904.0000, 4 -> 1
a : 319.0000, 5 -> 3
b : -457.0000, 5 -> 0
c : 608.0000, 5 -> 0
d : -204.0000, 5 -> 3
a : -671.0000, 6 -> 0
b : 490.0000, 6 -> 6
c : 163.0000, 6 -> 3
d : 567.0000, 6 -> 3
c : -555.0000, 0 -> 5
a : 625.0000, 0 -> 1
b : 721.0000, 1 -> 1
c : -412.0000, 1 -> 4
a : 499.0000, 2 -> 0
b : -280.0000, 2 -> 2
b : 721.0000, 3 -> 1
d : 570.0000, 3 -> 6
b : 711.0000, 4 -> 0
c : 98.0000, 4 -> 1
b : -245.0000, 5 -> 3
d : 341.0000, 5 -> 6
d : -586.0000, 6 -> 2
c : -700.0000, 6 -> 4
