a : 594.0000, 0 -> 3
b : 5.0000, 0 -> 0
c : -955.0000, 0 -> 0
d : -406.0000, 0 -> 2
a : -159.0000, 1 -> 3
b : 336.0000, 1 -> 1
c : 280.0000, 1 -> 3
d : -167.0000, 1 -> 2
a : -723.0000, 2 -> 0
b : -758.0000, 2 -> 2
c : 87.0000, 2 -> 4
d : -954.0000, 2 -> 2
a : 973.0000, 3 -> 2
b : 361.0000, 3 -> 4
c : 513.0000, 3 -> 3
d : 683.0000, 3 -> 1
a : -580.0000, 4 -> 0
b : 938.0000, 4 -> 3
c : 801.0000, 4 -> 4
d : -434.0000, 4 -> 2
a : 40.0000, 0 -> 4
c : -222.0000, 0 -> 2
a : 842.0000, 1 -> 4
d : -18.0000, 1 -> 3
d : 638.0000, 2 -> 4
c : -180.0000, 2 -> 1
b : -56.0000, 3 -> 1
c : -224.0000, 3 -> 0
b : -534.0000, 4 -> 0
a : 293.0000, 4 -> 2
