a : -438.0000, 0 -> 0
b : -167.0000, 0 -> 4
c : 717.0000, 0 -> 2
d : -161.0000, 0 -> 1
a : 900.0000, 1 -> 4
b : -856.0000, 1 -> 4
c : -529.0000, 1 -> 2
d : 800.0000, 1 -> 6
a : -302.0000, 2 -> 4
b : -920.0000, 2 -> 4
c : -777.0000, 2 -> 2
d : -14.0000, 2 -> 5
a : -407.0000, 3 -> 6
b : -757.0000, 3 -> 4
c : -636.0000, 3 -> 0
d : 231.0000, 3 -> 1
a : 955.0000, 4 -> 5
b : 510.0000, 4 -> 0
c : -213.0000, 4 -> 2
d : 216.0000, 4 -> 3
a : 812.0000, 5 -> 3
b : 989.0000, 5 -> 5
c : 499.0000, 5 -> 5
d : 384.0000, 5 -> 4
a : -461.0000, 6 -> 2
b : 915.0000, 6 -> 1
c : 613.0000, 6 -> 1
d : 407.0000, 6 -> 6
a : -11.0000, 0 -> 6
c : -583.0000, 0 -> 0
a : -818.0000, 1 -> 2
c : 280.0000, 1 -> 6
b : -832.0000, 2 -> 6
d : 589.0000, 2 -> 1
d : -953.0000, 3 -> 6
c : 488.0000, 3 -> 3
c : 599.0000, 4 -> 4
b : -309.0000, 4 -> 3
c : 82.0000, 5 -> 2
a : 616.0000, 5 -> 4
a : -43.0000, 6 -> 5
b : 55.0000, 6 -> 3
