a : 943.0000, 0 -> 3
b : 520.0000, 0 -> 2
c : -44.0000, 0 -> 2
d : 425.0000, 0 -> 1
a : -482.0000, 1 -> 1
b : -554.0000, 1 -> 2
c : -830.0000, 1 -> 0
d : -460.0000, 1 -> 1
a : -409.0000, 2 -> 1
b : 653.0000, 2 -> 1
c : 760.0000, 2 -> 1
d : 812.0000, 2 -> 1
a : 31.0000, 3 -> 4
b : -13.0000, 3 -> 2
c : 328.0000, 3 -> 4
d : 105.0000, 3 -> 2
a : -102.0000, 4 -> 2
b : -923.0000, 4 -> 4
c : 373.0000, 4 -> 0
d : 416.0000, 4 -> 3
a : -294.0000, 0 -> 2
d : 101.0000, 0 -> 4
b : 489.0000, 1 -> 1
d : 69.0000, 1 -> 3
b : 762.0000, 2 -> 3
c : -584.0000, 2 -> 0
c : 906.0000, 3 -> 1
d : -78.0000, 3 -> 4
d : 89.0000, 4 -> 4
a : 555.0000, 4 -> 4
