a : -738.0000, 0 -> 6
b : 696.0000, 0 -> 1
a : 607.0000, 1 -> 0
b : 111.0000, 1 -> 2
a : 736.0000, 2 -> 6
b : 642.0000, 2 -> 7
a : 524.0000, 3 -> 5
b : -367.0000, 3 -> 4
a : 200.0000, 4 -> 1
b : -160.0000, 4 -> 0
a : -433.0000, 5 -> 4
b : -969.0000, 5 -> 1
a : -954.0000, 6 -> 4
b : 644.0000, 6 -> 4
a : 425.0000, 7 -> 5
b : -739.0000, 7 -> 7
a : 821.0000, 0 -> 5
a : -714.0000, 1 -> 2
b : 105.0000, 2 -> 6
a : -361.0000, 3 -> 7
a : 639.0000, 4 -> 3
b : -408.0000, 5 -> 3
a : -626.0000, 6 -> 3
b : -108.0000, 7 -> 6
