a : -538.0000, 0 -> 3
b : 263.0000, 0 -> 0
c : 268.0000, 0 -> 5
a : 830.0000, 1 -> 4
b : -285.0000, 1 -> 1
c : 509.0000, 1 -> 6
a : -183.0000, 2 -> 2
b : -208.0000, 2 -> 2
c : 369.0000, 2 -> 0
a : -818.0000, 3 -> 0
b : 80.0000, 3 -> 6
c : 581.0000, 3 -> 1
a : -484.0000, 4 -> 5
b : -317.0000, 4 -> 1
c : 355.0000, 4 -> 2
a : 716.0000, 5 -> 5
b : 715.0000, 5 -> 1
c : 242.0000, 5 -> 0
a : -734.0000, 6 -> 6
b : 721.0000, 6 -> 0
c : -885.0000, 6 -> 3
b : -451.0000, 0 -> 2
c : -864.0000, 1 -> 5
b : 391.0000, 2 -> 0
b : 473.0000, 3 -> 3
b : 447.0000, 4 -> 2
a : 543.0000, 5 -> 1
c : -873.0000, 6 -> 5
