a : -468.0000, 0 -> 3
b : -573.0000, 0 -> 4
c : 214.0000, 0 -> 1
d : -940.0000, 0 -> 1
a : -22.0000, 1 -> 4
b : 63.0000, 1 -> 2
c : -62.0000, 1 -> 4
d : 779.0000, 1 -> 1
a : -210.0000, 2 -> 4
b : -518.0000, 2 -> 0
c : 362.0000, 2 -> 2
d : 367.0000, 2 -> 1
a : 274.0000, 3 -> 3
b : -813.0000, 3 -> 1
c : -846.0000, 3 -> 0
d : -527.0000, 3 -> 1
a : 830.0000, 4 -> 3
b : -998.0000, 4 -> 4
c : 910.0000, 4 -> 2
d : 308.0000, 4 -> 4
d : -722.0000, 0 -> 2
b : 344.0000, 0 -> 3
b : -650.0000, 1 -> 0
b : 44.0000, 1 -> 4
b : -808.0000, 2 -> 2
d : 513.0000, 2 -> 2
a : -673.0000, 3 -> 4
c : -94.0000, 3 -> 3
b : -402.0000, 4 -> 3
c : 978.0000, 4 -> 4
