a : -925.0000, 0 -> 3
b : 821.0000, 0 -> 4
c : -331.0000, 0 -> 1
a : 896.0000, 1 -> 5
b : 226.0000, 1 -> 2
c : 308.0000, 1 -> 7
a : -288.0000, 2 -> 6
b : -188.0000, 2 -> 4
c : -1.0000, 2 -> 1
a : 250.0000, 3 -> 3
b : -276.0000, 3 -> 6
c : 640.0000, 3 -> 3
a : -365.0000, 4 -> 4
b : -994.0000, 4 -> 2
c : -525.0000, 4 -> 0
a : -520.0000, 5 -> 0
b : -538.0000, 5 -> 6
c : 927.0000, 5 -> 4
a : 597.0000, 6 -> 2
b : 404.0000, 6 -> 4
c : 639.0000, 6 -> 3
a : -320.0000, 7 -> 1
b : -457.0000, 7 -> 3
c : 812.0000, 7 -> 7
b : -277.0000, 0 -> 3
c : -538.0000, 1 -> 3
c : -30.0000, 2 -> 4
b : 647.0000, 3 -> 0
b : 525.0000, 4 -> 1
b : -687.0000, 5 -> 1
b : -66.0000, 6 -> 2
c : 811.0000, 7 -> 2
