a : 170.0000, 0 -> 5
b : 924.0000, 0 -> 4
c : 534.0000, 0 -> 5
d : 891.0000, 0 -> 1
a : 582.0000, 1 -> 3
b : 617.0000, 1 -> 1
c : -995.0000, 1 -> 4
d : -466.0000, 1 -> 1
a : -82.0000, 2 -> 7
b : -720.0000, 2 -> 2
c : 727.0000, 2 -> 7
d : -470.0000, 2 -> 3
a : -174.0000, 3 -> 7
b : -965.0000, 3 -> 5
c : 881.0000, 3 -> 0
d : 130.0000, 3 -> 1
a : -755.0000, 4 -> 5
b : 631.0000, 4 -> 7
c : 695.0000, 4 -> 3
d : 177.0000, 4 -> 6
a : 9.0000, 5 -> 1
b : -470.0000, 5 -> 4
c : 267.0000, 5 -> 5
d : -47.0000, 5 -> 7
a : 389.0000, 6 -> 4
b : -993.0000, 6 -> 3
c : 201.0000, 6 -> 7
d : 113.0000, 6 -> 4
a : -471.0000, 7 -> 1
b : -92.0000, 7 -> 2
c : -62.0000, 7 -> 4
d : -781.0000, 7 -> 0
a : 617.0000, 0 -> 2
c : -254.0000, 0 -> 7
a : -24.0000, 1 -> 5
b : 398.0000, 1 -> 2
b : 706.0000, 2 -> 6
d : 696.0000, 2 -> 7
d : -136.0000, 3 -> 7
a : 505.0000, 3 -> 6
a : 510.0000, 4 -> 0
a : -247.0000, 4 -> 3
b : 952.0000, 5 -> 7
c : 143.0000, 5 -> 7
a : -997.0000, 6 -> 7
b : 602.0000, 6 -> 2
b : 607.0000, 7 -> 4
b : 939.0000, 7 -> 0
