a : -296.0000, 0 -> 2
b : -966.0000, 0 -> 3
c : 739.0000, 0 -> 2
d : 772.0000, 0 -> 3
a : 971.0000, 1 -> 0
b : -905.0000, 1 -> 1
c : -401.0000, 1 -> 2
d : -387.0000, 1 -> 1
a : 921.0000, 2 -> 0
b : -43.0000, 2 -> 0
c : -401.0000, 2 -> 2
d : -410.0000, 2 -> 2
a : -273.0000, 3 -> 0
b : -478.0000, 3 -> 2
c : 656.0000, 3 -> 1
d : -293.0000, 3 -> 3
b : 751.0000, 0 -> 0
a : 17.0000, 0 -> 0
c : 252.0000, 1 -> 1
a : -248.0000, 1 -> 2
a : 743.0000, 2 -> 1
a : 948.0000, 2 -> 3
c : 979.0000, 3 -> 0
c : -349.0000, 3 -> 3
