a : 265.0000, 0 -> 2
b : -695.0000, 0 -> 5
c : 64.0000, 0 -> 1
a : -265.0000, 1 -> 5
b : -132.0000, 1 -> 7
c : 144.0000, 1 -> 2
a : -374.0000, 2 -> 5
b : 826.0000, 2 -> 6
c : -931.0000, 2 -> 3
a : 451.0000, 3 -> 6
b : -131.0000, 3 -> 6
c : 344.0000, 3 -> 0
a : 514.0000, 4 -> 0
b : 718.0000, 4 -> 7
c : -593.0000, 4 -> 1
a : 29.0000, 5 -> 4
b : 780.0000, 5 -> 7
c : 825.0000, 5 -> 1
a : -420.0000, 6 -> 2
b : -700.0000, 6 -> 3
c : -466.0000, 6 -> 3
a : -128.0000, 7 -> 3
b : -30.0000, 7 -> 4
c : -245.0000, 7 -> 7
c : 783.0000, 0 -> 3
a : 908.0000, 1 -> 0
a : -84.0000, 2 -> 6
c : 414.0000, 3 -> 4
c : 443.0000, 4 -> 2
b : 357.0000, 5 -> 5
b : -484.0000, 6 -> 2
a : -673.0000, 7 -> 1
