a : -593.0000, 0 -> 4
b : 64.0000, 0 -> 2
c : -6.0000, 0 -> 2
d : -254.0000, 0 -> 3
a : -824.0000, 1 -> 5
b : -798.0000, 1 -> 5
c : -268.0000, 1 -> 6
d : 317.0000, 1 -> 3
a : 64.0000, 2 -> 2
b : -642.0000, 2 -> 5
c : 951.0000, 2 -> 2
d : 208.0000, 2 -> 1
a : 579.0000, 3 -> 6
b : 700.0000, 3 -> 4
c : -768.0000, 3 -> 2
d : -979.0000, 3 -> 5
a : -826.0000, 4 -> 1
b : -353.0000, 4 -> 6
c : 610.0000, 4 -> 6
d : 509.0000, 4 -> 2
a : -31.0000, 5 -> 0
b : 49.0000, 5 -> 4
c : 227.0000, 5 -> 5
d : 880.0000, 5 -> 5
a : -996.0000, 6 -> 2
b : 881.0000, 6 -> 6
c : -345.0000, 6 -> 0
d : -31.0000, 6 -> 5
a : -133.0000, 0 -> 5
b : 211.0000, 0 -> 4
a : -61.0000, 1 -> 1
b : 343.0000, 1 -> 6
b : 409.0000, 2 -> 0
c : 861.0000, 2 -> 6
a : 503.0000, 3 -> 5
c : 148.0000, 3 -> 3
d : -207.0000, 4 -> 1
c : 416.0000, 4 -> 3
a : -839.0000, 5 -> 2
b : -114.0000, 5 -> 5
c : 934.0000, 6 -> 2
a : 514.0000, 6 -> 6
