a : 100.0000, 0 -> 1
b : 238.0000, 0 -> 0
c : 796.0000, 0 -> 4
d : -643.0000, 0 -> 1
a : -261.0000, 1 -> 0
b : 247.0000, 1 -> 2
c : -875.0000, 1 -> 0
d : -561.0000, 1 -> 2
a : 812.0000, 2 -> 0
b : 675.0000, 2 -> 3
c : -218.0000, 2 -> 1
d : 1000.0000, 2 -> 0
a : -11.0000, 3 -> 0
b : 680.0000, 3 -> 0
c : 863.0000, 3 -> 2
d : -571.0000, 3 -> 2
a : -445.0000, 4 -> 0
b : -988.0000, 4 -> 0
c : 638.0000, 4 -> 0
d : -655.0000, 4 -> 4
c : 194.0000, 0 -> 3
a : 341.0000, 0 -> 0
a : 662.0000, 1 -> 1
d : 193.0000, 1 -> 0
a : -372.0000, 2 -> 2
a : 371.0000, 2 -> 1
d : 36.0000, 3 -> 1
d : 304.0000, 3 -> 3
c : -273.0000, 4 -> 4
d : 691.0000, 4 -> 2
