a : -711.0000, 0 -> 3
b : 705.0000, 0 -> 0
c : -646.0000, 0 -> 3
d : -652.0000, 0 -> 0
a : -798.0000, 1 -> 1
b : -201.0000, 1 -> 1
c : 248.0000, 1 -> 2
d : 898.0000, 1 -> 0
a : 391.0000, 2 -> 1
b : 807.0000, 2 -> 0
c : -841.0000, 2 -> 2
d : 768.0000, 2 -> 1
a : 735.0000, 3 -> 1
b : -84.0000, 3 -> 1
c : 655.0000, 3 -> 0
d : -59.0000, 3 -> 0
a : 641.0000, 0 -> 0
d : 593.0000, 0 -> 3
b : 207.0000, 1 -> 2
d : 451.0000, 1 -> 2
c : 940.0000, 2 -> 1
d : 261.0000, 2 -> 3
d : 739.0000, 3 -> 3
c : 482.0000, 3 -> 3
