a : -456.0000, 0 -> 3
b : -530.0000, 0 -> 6
c : -332.0000, 0 -> 6
a : 350.0000, 1 -> 0
b : 458.0000, 1 -> 0
c : 42.0000, 1 -> 3
a : 628.0000, 2 -> 1
b : 714.0000, 2 -> 2
c : 471.0000, 2 -> 6
a : 453.0000, 3 -> 4
b : 172.0000, 3 -> 3
c : 132.0000, 3 -> 4
a : 581.0000, 4 -> 6
b : -172.0000, 4 -> 6
c : 286.0000, 4 -> 2
a : -907.0000, 5 -> 2
b : -593.0000, 5 -> 2
c : 387.0000, 5 -> 5
a : 178.0000, 6 -> 4
b : 382.0000, 6 -> 5
c : -903.0000, 6 -> 3
b : 552.0000, 0 -> 4
c : -207.0000, 1 -> 5
a : 696.0000, 2 -> 2
c : -184.0000, 3 -> 3
a : -919.0000, 4 -> 5
a : 296.0000, 5 -> 5
b : -204.0000, 6 -> 6
