a : -767.0000, 0 -> 7
b : 912.0000, 0 -> 6
c : 230.0000, 0 -> 2
a : -661.0000, 1 -> 3
b : -797.0000, 1 -> 6
c : -269.0000, 1 -> 1
a : -698.0000, 2 -> 6
b : -840.0000, 2 -> 1
c : -934.0000, 2 -> 1
a : 743.0000, 3 -> 6
b : -458.0000, 3 -> 4
c : -528.0000, 3 -> 0
a : 86.0000, 4 -> 2
b : 162.0000, 4 -> 7
c : 213.0000, 4 -> 3
a : 897.0000, 5 -> 4
b : -205.0000, 5 -> 3
c : 831.0000, 5 -> 4
a : 26.0000, 6 -> 1
b : -801.0000, 6 -> 2
c : 339.0000, 6 -> 1
a : 169.0000, 7 -> 6
b : -790.0000, 7 -> 7
c : -564.0000, 7 -> 5
a : -515.0000, 0 -> 4
a : 232.0000, 1 -> 7
c : -322.0000, 2 -> 2
a : 232.0000, 3 -> 0
a : -280.0000, 4 -> 6
c : -678.0000, 5 -> 5
c : -191.0000, 6 -> 6
b : -879.0000, 7 -> 2
