a : 362.0000, 0 -> 0
b : -66.0000, 0 -> 1
c : 420.0000, 0 -> 1
d : 757.0000, 0 -> 0
a : -612.0000, 1 -> 1
b : -206.0000, 1 -> 1
c : 225.0000, 1 -> 1
d : -217.0000, 1 -> 2
a : -37.0000, 2 -> 1
b : -753.0000, 2 -> 0
c : 468.0000, 2 -> 2
d : -932.0000, 2 -> 1
a : 115.0000, 3 -> 3
b : 784.0000, 3 -> 2
c : -323.0000, 3 -> 3
d : 86.0000, 3 -> 3
c : -527.0000, 0 -> 0
c : 115.0000, 0 -> 3
b : 334.0000, 1 -> 0
a : -377.0000, 1 -> 2
d : -606.0000, 2 -> 3
b : 50.0000, 2 -> 2
b : -661.0000, 3 -> 3
b : 685.0000, 3 -> 1
