a : 908.0000, 0 -> 4
b : 514.0000, 0 -> 4
c : 850.0000, 0 -> 0
d : -997.0000, 0 -> 1
a : 838.0000, 1 -> 6
b : 985.0000, 1 -> 1
c : 965.0000, 1 -> 7
d : -522.0000, 1 -> 0
a : -88.0000, 2 -> 4
b : 975.0000, 2 -> 7
c : 22.0000, 2 -> 2
d : -752.0000, 2 -> 2
a : 248.0000, 3 -> 1
b : -604.0000, 3 -> 2
c : -321.0000, 3 -> 0
d : -779.0000, 3 -> 2
a : -182.0000, 4 -> 0
b : -538.0000, 4 -> 1
c : -243.0000, 4 -> 3
d : -527.0000, 4 -> 6
a : -104.0000, 5 -> 3
b : -192.0000, 5 -> 5
c : 272.0000, 5 -> 6
d : 190.0000, 5 -> 2
a : 129.0000, 6 -> 2
b : -830.0000, 6 -> 1
c : 81.0000, 6 -> 3
d : -645.0000, 6 -> 5
a : -164.0000, 7 -> 0
b : 334.0000, 7 -> 2
c : -776.0000, 7 -> 5
d : 816.0000, 7 -> 0
c : 276.0000, 0 -> 3
d : 934.0000, 0 -> 6
b : -87.0000, 1 -> 7
c : 9.0000, 1 -> 5
b : -968.0000, 2 -> 5
d : 285.0000, 2 -> 0
c : 46.0000, 3 -> 5
a : 627.0000, 3 -> 4
b : -51.0000, 4 -> 2
d : -85.0000, 4 -> 0
b : -426.0000, 5 -> 7
c : 784.0000, 5 -> 1
d : -631.0000, 6 -> 0
d : -747.0000, 6 -> 2
c : -398.0000, 7 -> 1
d : 696.0000, 7 -> 2
